split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2137-04-01,2137-01-01,0.0010137198866212,0.0602865829634993,0.6920400618879723,0.6639807494543726,0.5664653778076172,0.00435094116255641,1.1092473826664353,1.104817861007779,1.08942381128602,0.01982357138041535,0.015394049721759062,0.004429521658656288,0.6920400618879723,1.1092473826664353,0.0
main,blackbox_mlp,2137-07-01,2137-04-01,2.951928056977597e-05,0.0678493017005788,0.6619061342524811,0.6241827508796888,0.576397180557251,0.00684443861246109,1.1110048406255384,1.1046784478902874,1.0966645780326931,0.014340262592845265,0.008013869857594225,0.006326392735251041,0.6619061342524811,1.1110048406255384,0.0
main,blackbox_mlp,2137-10-01,2137-07-01,0.0016035578595647,0.0634348041103576,0.6745892127473,0.6469974687997504,0.5752914547920227,0.007166445720940828,1.1025135594007613,1.0983205959962343,1.0874238330663382,0.015089726334423181,0.010896762929896164,0.004192963404527017,0.6745892127473,1.102513559400761,0.0
main,blackbox_mlp,2138-01-01,2137-10-01,1.7824359136471193e-05,0.0702701305152204,0.6515169166266145,0.6121272627274581,0.5848339796066284,0.008596145547926426,1.1093387132782169,1.102728272376532,1.0981478656650363,0.011190847613180566,0.0045804067114956215,0.006610440901684944,0.6515169166266145,1.1093387132782169,0.0
main,blackbox_mlp,2138-04-01,2138-01-01,0.000847106477036,0.0651745358135955,0.6701440784593412,0.63787257864748,0.5532462000846863,0.012352247722446918,1.106907371287067,1.101759133283817,1.0882587772193544,0.018648594067712576,0.013500356064462649,0.0051482380032499275,0.6701440784593412,1.1069073712870667,0.0
main,blackbox_mlp,2138-07-01,2138-04-01,0.0018746684966366,0.0671792118724369,0.6567977029689553,0.6275749639045053,0.5728384852409363,0.008904168382287025,1.0980292344745926,1.0936676437948605,1.0854980429010552,0.012531191573537326,0.008169600893805251,0.004361590679732075,0.6567977029689546,1.098029234474592,0.0
main,blackbox_mlp,2138-10-01,2138-07-01,0.0093213328225205,0.0736228339368966,0.6018869072282886,0.5959194284503806,0.5635229349136353,0.01954977959394455,1.0450131185764284,1.0445668306997415,1.0421440047709551,0.002869113805473278,0.0024228259287863985,0.0004462878766868794,0.6018869072282886,1.045013118576428,0.0
main,blackbox_mlp,2139-01-01,2138-10-01,8.801036514123598e-05,0.0845664041371705,0.595754360256125,0.5464296662728899,0.5364747047424316,0.03735431656241417,1.0995624069352228,1.0913192691893188,1.0896555970501942,0.009906809885028567,0.0016636721391245501,0.008243137745904017,0.595754360256125,1.0995624069352228,0.0
main,blackbox_mlp,2139-04-01,2139-01-01,0.0001227252396895,0.085639368094874,0.5918487230968528,0.5418238653706534,0.5153754353523254,0.02051600255072117,1.0987042377162515,1.0903614547447982,1.0859505774008538,0.012753660315397708,0.004410877343944408,0.0083427829714533,0.5918487230968528,1.0987042377162508,0.0
main,blackbox_mlp,2139-07-01,2139-04-01,0.0004145262295746,0.0968647615461034,0.5540801904274194,0.4959491088084112,0.5029476284980774,0.00995650701224804,1.0907886642696079,1.0812636111384604,1.082410351746529,0.008378312523078746,-0.0011467406080687415,0.009525053131147487,0.5540801904274192,1.0907886642696074,0.0
