split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2251-04-01,2251-01-01,0.0017066001217313,0.0891295928824782,0.5745931152937014,0.5695506014475494,0.531467854976654,,1.08672563656428,1.0859645497855626,1.0802165685760836,0.006509067988196282,0.005747981209478947,0.0007610867787173348,0.5745931152937014,1.0867256365642797,0.0
main,blackbox_linear,2251-07-01,2251-04-01,0.0013321065846795,0.0873053815146243,0.5819451865720296,0.5762126261399997,0.5070995092391968,,1.0900146611945496,1.089127954856954,1.0784376115987322,0.011577049595817401,0.010690343258221713,0.0008867063375956885,0.5819451865720296,1.0900146611945494,0.0
main,blackbox_linear,2251-10-01,2251-07-01,0.0021937091547064,0.0895668659962527,0.5715573276490722,0.5679699254734998,0.4840657711029053,,1.083483325624011,1.0829593392284564,1.0707040544098034,0.012779271214207633,0.012255284818653012,0.0005239863955546209,0.5715573276490722,1.0834833256240108,0.0
main,blackbox_linear,2252-01-01,2251-10-01,0.0023317775792889,0.093334242222637,0.5590776700265124,0.5546031309072822,0.5578252673149109,,1.080888600803965,1.0802412145318927,1.0807074003940476,0.00018120040991753683,-0.00046618586215485536,0.0006473862720723922,0.5590776700265115,1.0808886008039646,0.0
main,blackbox_linear,2252-04-01,2252-01-01,0.0030666169604913,0.0961987803754801,0.5480491126505129,0.5447331512990836,0.5000983476638794,,1.0752656838849235,1.0748102902110892,1.0686804216589345,0.006585262225988986,0.006129868552154694,0.0004553936738342923,0.5480491126505129,1.075265683884923,0.0
main,blackbox_linear,2252-07-01,2252-04-01,0.0040141223398619,0.1078567760463629,0.5126341262994837,0.5071411668517514,0.5187389254570007,,1.0655447722327698,1.0648424491578612,0.9472385027042438,0.11830626952852596,0.11760394645361738,0.000702323074908584,0.5126341262994837,1.065544772232769,0.011908682168020324
main,blackbox_linear,2252-10-01,2252-07-01,0.0033313503998567,0.1010147182159835,0.5332023198161704,0.5287003644260584,0.5093300938606262,,1.0718151521158754,1.071208799519226,1.0685998856501686,0.003215266465706801,0.002608913869057483,0.0006063525966493177,0.5332023198161704,1.071815152115875,0.0
main,blackbox_linear,2253-01-01,2252-10-01,0.0040740401848253,0.1034858285829612,0.5242192678527514,0.520747887652131,0.4647482931613922,,1.066711933370344,1.066270166920981,1.059143681029429,0.0075682523409150715,0.00712648589155207,0.00044176644936300136,0.5242192678527514,1.066711933370344,0.0
main,blackbox_linear,2253-04-01,2253-01-01,0.0028175165293389,0.1022990044217179,0.5310208499658393,0.5245439594569478,0.44163453578948975,,1.0742499025722376,1.0733442724274185,1.0617514759674962,0.01249842660474143,0.011592796459922283,0.0009056301448191473,0.5310208499658393,1.0742499025722372,0.0
main,blackbox_linear,2253-07-01,2253-04-01,0.0041823358440354,0.1087748377040279,0.5097952670363511,0.5043579610399404,0.473882257938385,,1.0643242546776497,1.06363819366789,1.0597928718013674,0.004531382876282297,0.003845321866522644,0.0006860610097596531,0.5097952670363511,1.0643242546776492,0.0
main,blackbox_linear,2253-10-01,2253-07-01,0.0031111605861006,0.1054131105008721,0.521582368131467,0.5146757305543823,0.4407937824726105,,1.0713985727847302,1.0704531342579024,1.0603395530291286,0.011059019755601529,0.010113581228773816,0.0009454385268277132,0.521582368131467,1.0713985727847295,0.0
main,blackbox_linear,2254-01-01,2253-10-01,0.0029913820103731,0.0959629128365383,0.5489851246768984,0.5455364269143226,0.4501135051250458,,1.07580725868651,1.0753310411868586,1.0621544544424373,0.01365280424407267,0.013176586744421348,0.0004762174996513213,0.5489851246768984,1.0758072586865095,0.0
main,blackbox_linear,2254-04-01,2254-01-01,0.0028045333126908,0.0959065610437956,0.5497190751490667,0.5457285890517403,0.5047121644020081,,1.076935750036272,1.0763772628838586,1.0706368228356802,0.006298927200591775,0.005740440048178419,0.0005584871524133561,0.5497190751490667,1.0769357500362715,0.0
main,blackbox_linear,2254-07-01,2254-04-01,0.0037041574788168,0.1029502776063258,0.5267193244345819,0.5224555032874435,0.47929051518440247,,1.068978333256593,1.0684199499537783,1.062767131087517,0.006211202169075891,0.005652818866261233,0.0005583833028146579,0.5267193244345819,1.0689783332565927,0.0
main,blackbox_linear,2254-10-01,2254-07-01,0.0043010527140136,0.1087965937204966,0.5094304526454656,0.504292320932402,0.46866700053215027,,1.0636734437349187,1.063031231360618,1.058578441343327,0.005095002391591663,0.004452790017291042,0.0006422123743006214,0.5094304526454656,1.0636734437349185,0.0
main,blackbox_linear,2255-01-01,2254-10-01,0.0029104066250776,0.0959192132505167,0.5493611397679643,0.545685436184633,0.44745656847953796,,1.0763040284736094,1.075793488192217,1.062149897891189,0.014154130582420432,0.01364359030102813,0.0005105402813923021,0.5493611397679643,1.0763040284736092,0.0
main,blackbox_linear,2255-04-01,2255-01-01,0.0032878794786562,0.1037031171945944,0.5257872395252108,0.5200575739412572,0.47565963864326477,,1.071045005490493,1.0702708061713189,1.0642717036448663,0.006773301845626634,0.005999102526452527,0.000774199319174107,0.5257872395252108,1.0710450054904928,0.0
main,blackbox_linear,2255-07-01,2255-04-01,0.0029925381615081,0.1083126368248627,0.5141251328052113,0.5057559421459217,0.5028619170188904,,1.0709876315141753,1.069832058707703,1.069432467292692,0.001555164221483274,0.0003995914150110025,0.0011555728064722715,0.5141251328052113,1.0709876315141749,0.0
main,blackbox_linear,2255-10-01,2255-07-01,0.0051139293126483,0.1100217049642323,0.5041958271304603,0.500619253358353,0.45327529311180115,,1.058920680761143,1.0585027198219492,1.0529700711613457,0.0059506095997974295,0.005532648660603545,0.00041796093919388433,0.5041958271304603,1.058920680761143,0.0
main,blackbox_linear,2256-01-01,2255-10-01,0.0038016290098158,0.1169998354019247,0.4901925538597987,0.4805543305715474,0.46012529730796814,,1.0637170467169552,1.0624642346970858,1.0598087931637776,0.0039082535531775875,0.0026554415333082115,0.001252812019869376,0.4901925538597987,1.063717046716955,0.0
main,blackbox_linear,2256-04-01,2256-01-01,0.0042876264967312,0.1147462376435699,0.4944770213189659,0.4868780255890959,0.4311368763446808,,1.061870811795267,1.060919997067048,1.0539454562785726,0.007925355516694488,0.00697454078847537,0.0009508147282191182,0.4944770213189659,1.0618708117952669,0.0
main,blackbox_linear,2256-07-01,2256-04-01,0.006737548163392,0.1182409308949433,0.4803570431389914,0.4771333053393076,0.4366152584552765,,1.0483356961096153,1.0480113090461831,1.0439342000933438,0.004401496016271489,0.004077108952839303,0.0003243870634321855,0.4803570431389914,1.048335696109615,0.0
main,blackbox_linear,2256-10-01,2256-07-01,0.0050220018684706,0.1149249099063405,0.4922545826733557,0.4863713273036265,0.3918403387069702,,1.0579777355496356,1.0572848058421156,1.0461509477714854,0.01182678777815016,0.011133858070630165,0.0006929297075199958,0.4922545826733557,1.0579777355496354,0.0
