split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2129-04-01,2129-01-01,0.0013613488382321,0.0725233036003634,0.6365994319249031,0.6378804738272702,0.6131130456924438,0.011057592928409576,1.0982823645796205,1.0980776761261772,1.094656384351747,0.0036259802278735265,0.0034212917744302906,0.00020468845344323583,0.6365994319249032,1.09828236457962,0.0
main,blackbox_mlp,2129-07-01,2129-04-01,0.0018440534935869,0.0827041306891342,0.5961316393511837,0.5970332503777773,0.6100108027458191,0.02118779346346855,1.0891571290191067,1.088989486256839,1.0865764803570954,0.0025806486620112423,0.002413005899743581,0.00016764276226766128,0.5961316393511831,1.0891571290191064,0.023282044924552103
main,blackbox_mlp,2129-10-01,2129-07-01,0.0016636088294645,0.0848741237228663,0.5891441924517713,0.5888757001580124,0.586907684803009,0.010699952021241188,1.0891751695279925,1.0891345294841464,1.088836642981717,0.0003385265462756415,0.00029788650242945636,4.0640043846185137e-05,0.5891441924517704,1.089175169527992,0.0
main,blackbox_mlp,2130-01-01,2129-10-01,0.0020824455333173,0.0954694907032366,0.5532444151533916,0.5513456829036862,0.598994255065918,0.005978772416710854,1.0814240481340804,1.0811446011810537,1.071618562946153,0.009805485187927454,0.009526038234900724,0.0002794469530267296,0.5532444151533907,1.0814240481340802,0.08269371397736913
main,blackbox_mlp,2130-04-01,2130-01-01,0.0015702251602405,0.0854215480824203,0.5875724673900764,0.5868450425065799,0.5699341297149658,0.004739691037684679,1.0894859635365628,1.089375178632043,1.0867996846905321,0.0026862788460306763,0.002575493941510798,0.00011078490451987832,0.5875724673900765,1.0894859635365626,0.0
main,blackbox_mlp,2130-07-01,2130-04-01,0.0027921625468582,0.1022616212753722,0.5311978213163302,0.5290980736535014,0.5990904569625854,0.012433732859790325,1.0744093273646222,1.074115198125087,1.0583575266586118,0.016051800706010422,0.01575767146647511,0.00029412923953531234,0.5311978213163303,1.074409327364622,0.1278104537499578
main,blackbox_mlp,2130-10-01,2130-07-01,0.0035517612845427,0.1103329607942914,0.5073960008867282,0.5044276808199644,0.5481139421463013,0.004485711455345154,1.0672210334301575,1.0668277833018738,1.0565656755773696,0.010655357852787928,0.0102621077245042,0.00039325012828372863,0.5073960008867312,1.0672210334301575,0.08024883955437934
main,blackbox_mlp,2131-01-01,2130-10-01,0.003732058837952,0.1096324096142244,0.5087389435950624,0.5064932554951775,0.536278486251831,0.004923433065414429,1.066481705760057,1.0661882406178511,1.059253965863253,0.007227739896804142,0.00693427475459818,0.000293465142205962,0.5087389435950597,1.0664817057600573,0.05413295592428968
main,blackbox_mlp,2131-04-01,2131-01-01,0.003494984283616,0.1059535273169804,0.5190800552618621,0.5175758238633309,0.5055030584335327,0.012265551835298538,1.0690636828376994,1.06886354470922,1.0672572613713833,0.0018064214663160438,0.0016062833378367447,0.00020013812847929913,0.519080055261862,1.0690636828376994,0.0
main,blackbox_mlp,2131-07-01,2131-04-01,0.0043027272384912,0.1079783202754506,0.5115585436592217,0.5114270751761938,0.528275191783905,0.008887424133718014,1.063930866535895,1.0639144365609752,1.0594844159175258,0.004446450618369235,0.004430020643449328,1.6429974919907053e-05,0.5115585436592298,1.0639308665358955,0.032677878655462456
main,blackbox_mlp,2131-10-01,2131-07-01,0.0045735724769814,0.1137530271388355,0.4962124138502083,0.4945463329320694,0.5135196447372437,0.0051729693077504635,1.060669050238839,1.0604653489636855,1.0558093715006236,0.004859678738215356,0.0046559774630619,0.00020370127515345615,0.4962124138501999,1.0606690502388412,0.03487867839819048
main,blackbox_mlp,2132-01-01,2131-10-01,0.0039210790415075,0.1152435626663481,0.4941574705574189,0.4903433999830081,0.5008673667907715,0.008833933621644974,1.0636421500435758,1.0631509389089964,1.061790621828323,0.0018515282152526957,0.0013603170806733011,0.0004912111345793946,0.4941574705574197,1.063642150043576,0.013578452237715588
main,blackbox_mlp,2132-04-01,2132-01-01,0.0036964105096409,0.1136912301782385,0.49853520076308483,0.4947219277319721,0.502303421497345,0.011542989872395992,1.0653260061729322,1.0648263305287886,1.0643080618938363,0.0010179442790958504,0.0005182686349523014,0.000499675644143549,0.4985352007630855,1.0653260061729324,0.007558582276018799
main,blackbox_mlp,2132-07-01,2132-04-01,0.0047182698110895,0.1172741563535704,0.4873474237017937,0.4847162855765429,0.5110254287719727,0.006238203961402178,1.058880000305322,1.0585621138050665,1.0520236183778393,0.006856381927482724,0.006538495427227176,0.00031788650025554865,0.4873474237017933,1.0588800003053218,0.0485854756155667
