split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2146-04-01,2146-01-01,0.0006571033069229,0.0589630296194765,0.700181393607501,0.7004855815787535,0.6908658146858215,,1.1130295590342065,1.1129917760359511,1.1115257547525177,0.0015038042816888364,0.0014660212834334274,3.7782998255408984e-05,0.7001813936075021,1.1130295590342063,0.0
main,blackbox_linear,2146-07-01,2146-04-01,0.0004825045952071,0.0563973421477384,0.7138785591399737,0.7136227536518743,0.6903254985809326,,1.116487101083467,1.1164453600347009,1.1126438315090574,0.0038432695744095025,0.003801528525643416,4.174104876608631e-05,0.7138785591399753,1.1164871010834672,0.0
main,blackbox_linear,2146-10-01,2146-07-01,0.0005436392764616,0.0574170988437804,0.7084122818674212,0.7083461466340474,0.6809288263320923,,1.1151620547465173,1.1151513047681147,1.1106942462791012,0.004467808467416123,0.004457058489013566,1.0749978402557758e-05,0.7084122818674222,1.1151620547465169,0.0
main,blackbox_linear,2147-01-01,2146-10-01,0.0006131625864424,0.056879969626269,0.7107667511666201,0.7111162483609403,0.6902608275413513,,1.115050657412397,1.115008886245069,1.1117313978835957,0.0033192595288014104,0.0032774883614734573,4.177116732795305e-05,0.7107667511666217,1.1150506574123964,0.0
main,blackbox_linear,2147-04-01,2147-01-01,0.0006144177510175,0.0575500654059762,0.7073912595912641,0.7076635441266911,0.6778557300567627,,1.1144953941432574,1.114462482651657,1.1097148967177781,0.004780497425479258,0.004747585933878806,3.291149160045137e-05,0.7073912595912671,1.1144953941432572,0.0
main,blackbox_linear,2147-07-01,2147-04-01,0.0004598757917858,0.0570622346832164,0.7106203883114482,0.7101739782543672,0.6773767471313477,,1.1161162525194794,1.1160433101411795,1.1106842018388232,0.00543205068065622,0.005359108302356308,7.294237829991168e-05,0.7106203883114472,1.1161162525194794,0.0
main,blackbox_linear,2147-10-01,2147-07-01,0.0005860947361319,0.0582519645078141,0.704036657215964,0.7040806620084621,0.685870885848999,,1.1141518357687987,1.1141464699535175,1.1112064556640096,0.0029453801047891748,0.002940014289507964,5.365815281210828e-06,0.7040366572159636,1.1141518357687985,0.0
main,blackbox_linear,2148-01-01,2147-10-01,0.0011287661144605,0.0711806507778454,0.6430478752074336,0.6436228485123094,0.6795936822891235,,1.1007735363050606,1.100684814189707,1.0951342809099256,0.00563925539513499,0.005550533279781389,8.872211535360108e-05,0.6430478752074347,1.10077353630506,0.05683217256476597
main,blackbox_linear,2148-04-01,2148-01-01,0.0015801499104566,0.0724061209175717,0.6361878794210266,0.6383780669302113,0.6569649577140808,,1.0968268409113604,1.0964716493529716,1.093457338169376,0.0033695027419844426,0.0030143111835956304,0.0003551915583888121,0.6361878794210258,1.0968268409113595,0.03265871767769657
main,blackbox_linear,2148-07-01,2148-04-01,0.000915398781403,0.071542012577535,0.6424364846056725,0.6420684337292601,0.6404390931129456,,1.1020484733498739,1.1019900102483844,1.1017311959889906,0.0003172773608832724,0.00025881425939378033,5.8463101489492075e-05,0.6424364846056717,1.1020484733498737,0.0
main,blackbox_linear,2148-10-01,2148-07-01,0.0009135226156793,0.0693637988246062,0.651562064768124,0.651540131112266,0.6303695440292358,,1.1035102591587742,1.1035067755789236,1.10014351504985,0.0033667441089242356,0.003363260529073653,3.4835798505827853e-06,0.6515620647681225,1.103510259158774,0.0
